-0.337731 -0.736046 -1.15832 
-0.337731 -0.736046 -1.15832 
-0.337731 -0.736046 -1.15832 
-0.913139 -0.213315 -1.51528 
-0.913139 -0.213315 -1.51528 
-0.122273 0.623489 -2.41917 
-0.122273 0.623489 -2.41917 
-0.122273 0.623489 -2.41917 
0.609445 1.769 -2.02316 
0.990794 2.05009 -1.42204 
0.0923324 2.09853 -0.664159 
0.0923324 2.09853 -0.664159 
-0.00677921 2.07014 -1.81171 
-0.753253 2.83223 -0.731399 
-0.341082 3.25771 -1.00918 
0.1769 2.56942 -1.25154 
-0.653018 1.53686 -1.73004 
-0.653018 1.53686 -1.73004 
0.296024 2.46107 -1.80492 
0.296024 2.46107 -1.80492 
0.69756 2.3479 -1.1673 
1.34114 1.25431 -0.38313 
1.34114 1.25431 -0.38313 
1.34114 1.25431 -0.38313 
1.34114 1.25431 -0.38313 
1.34114 1.25431 -0.38313 
1.28819 0.90521 -1.10569 
1.28819 0.90521 -1.10569 
1.07562 0.496578 -0.225689 
-0.112383 0.94652 -0.549581 
-0.112383 0.94652 -0.549581 
-0.810003 0.345613 0.432936 
-0.810003 0.345613 0.432936 
-0.810003 0.345613 0.432936 
-0.810003 0.345613 0.432936 
-0.725941 0.393792 0.703814 
-0.838072 -0.518914 0.217374 
-0.517169 0.448604 -0.014601 
-0.517169 0.448604 -0.014601 
-0.517169 0.448604 -0.014601 
-0.517169 0.448604 -0.014601 
-0.331482 0.381478 0.374318 
-1.11837 0.766888 -0.0473425 
-1.11837 0.766888 -0.0473425 
0.0062002 -0.448658 0.925641 
0.874252 0.462615 0.142284 
0.874252 0.462615 0.142284 
0.874252 0.462615 0.142284 
0.932515 -0.600013 -0.505031 
0.932515 -0.600013 -0.505031 
0.932515 -0.600013 -0.505031 
0.932515 -0.600013 -0.505031 
0.151106 -0.189305 -0.927491 
0.151106 -0.189305 -0.927491 
0.151106 -0.189305 -0.927491 
0.474099 -0.50635 -0.595142 
0.27239 -0.45735 -1.39634 
0.27239 -0.45735 -1.39634 
0.27239 -0.45735 -1.39634 
-0.582852 -0.375426 -0.437381 
-0.385518 -0.993268 -0.142486 
-0.792591 0.155716 0.340405 
-1.22052 -0.850313 0.774875 
-1.22052 -0.850313 0.774875 
-1.22052 -0.850313 0.774875 
-1.22052 -0.850313 0.774875 
-0.264449 -1.62192 0.145428 
-0.264449 -1.62192 0.145428 
-0.242999 -1.26853 -0.609635 
0.581352 -0.35 0.140345 
-0.424857 -1.0694 -0.336292 
0.546813 -1.03656 -0.480679 
0.11751 -0.848498 -0.839427 
1.22601 -0.353864 -0.967618 
1.22601 -0.353864 -0.967618 
0.0908088 -0.266512 0.159409 
-0.317373 -0.43881 -0.25698 
-0.00705402 -0.467923 -0.801635 
0.210512 0.195223 -1.03446 
0.210512 0.195223 -1.03446 
0.792081 -0.0351163 -0.579033 
0.584072 -0.334204 0.0687311 
0.584072 -0.334204 0.0687311 
0.584072 -0.334204 0.0687311 
-0.399436 -1.06686 -0.604525 
-1.02594 -1.02095 0.395172 
-1.02594 -1.02095 0.395172 
-1.66921 -0.132828 -0.0705933 
-1.10404 0.715031 -0.469188 
-1.10404 0.715031 -0.469188 
-1.10404 0.715031 -0.469188 
-0.404294 0.301609 0.385768 
0.0133605 0.205356 0.299644 
0.0133605 0.205356 0.299644 
0.0133605 0.205356 0.299644 
-0.413145 -0.582992 1.05085 
-0.413145 -0.582992 1.05085 
-0.413145 -0.582992 1.05085 
0.445307 -0.188624 0.799718 
0.445307 -0.188624 0.799718 
0.203874 1.01914 -0.288201 
0.203874 1.01914 -0.288201 
0.203874 1.01914 -0.288201 
0.596158 0.556604 -0.400868 
0.71618 0.527145 0.506186 
0.71618 0.527145 0.506186 
0.288708 0.0623457 0.703842 
0.793191 0.218554 0.441994 
0.793191 0.218554 0.441994 
-0.132101 -0.873394 -0.624514 
-0.132101 -0.873394 -0.624514 
0.787083 -0.775347 -0.159623 
0.787083 -0.775347 -0.159623 
0.787083 -0.775347 -0.159623 
0.771774 -0.842638 0.215524 
0.771774 -0.842638 0.215524 
0.771774 -0.842638 0.215524 
0.838719 -0.434505 1.232 
0.923014 0.389035 0.502657 
0.923014 0.389035 0.502657 
0.929506 -0.600126 0.239888 
-0.225866 -0.390159 -0.442808 
-0.225866 -0.390159 -0.442808 
-0.219837 -1.31085 -0.79907 
-0.219837 -1.31085 -0.79907 
-0.219837 -1.31085 -0.79907 
0.550902 -0.877493 -0.951372 
0.550902 -0.877493 -0.951372 
0.550902 -0.877493 -0.951372 
0.550902 -0.877493 -0.951372 
1.36594 -0.105107 -0.00178187 
1.36594 -0.105107 -0.00178187 
1.36594 -0.105107 -0.00178187 
1.36594 -0.105107 -0.00178187 
1.25312 -0.517862 -0.740498 
0.40953 0.125592 -0.739108 
0.40953 0.125592 -0.739108 
-0.411261 1.13893 -0.0592283 
-0.411261 1.13893 -0.0592283 
-1.38521 0.0918667 0.533823 
-0.799838 0.522436 0.460782 
-0.799838 0.522436 0.460782 
0.185684 1.17632 0.0855597 
0.347834 0.345383 0.577302 
0.347834 0.345383 0.577302 
-0.378624 -0.288156 0.187907 
-0.378624 -0.288156 0.187907 
-1.25416 0.575114 -0.245568 
-1.25416 0.575114 -0.245568 
-0.646524 0.977952 0.0296951 
-0.646524 0.977952 0.0296951 
-0.646524 0.977952 0.0296951 
-0.207664 0.768947 -0.151782 
-0.207664 0.768947 -0.151782 
-0.207664 0.768947 -0.151782 
-0.207664 0.768947 -0.151782 
-0.67621 -0.444559 -0.356017 
-0.67621 -0.444559 -0.356017 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
-0.761556 -0.28419 0.44447 
0.280662 -0.24839 0.377369 
0.280662 -0.24839 0.377369 
0.280662 -0.24839 0.377369 
0.280662 -0.24839 0.377369 
0.855852 -1.12419 0.536988 
1.12336 -1.30091 -0.108491 
0.839809 -0.30618 0.945782 
-0.142377 0.374121 -0.273823 
-0.438511 -0.309789 0.00470414 
-0.438511 -0.309789 0.00470414 
-0.438511 -0.309789 0.00470414 
-0.438511 -0.309789 0.00470414 
0.598206 -0.0998545 0.139007 
0.598206 -0.0998545 0.139007 
-0.0207645 0.553848 -0.337624 
-0.975715 -0.399404 -1.40343 
-1.88486 0.131906 -1.25485 
-0.733405 -0.482607 -2.16799 
-1.19574 -0.462834 -1.01255 
-1.73007 0.739563 -1.05511 
-1.73007 0.739563 -1.05511 
-1.66453 0.226403 -0.0949827 
-1.66453 0.226403 -0.0949827 
-1.66453 0.226403 -0.0949827 
-2.7809 -0.620333 0.758555 
-2.7809 -0.620333 0.758555 
-2.7809 -0.620333 0.758555 
-1.76216 -0.102295 1.51691 
-2.85387 1.04053 0.662496 
-2.80572 0.621469 -0.0248595 
-2.80572 0.621469 -0.0248595 
-2.70082 0.29002 0.437026 
-1.57797 0.153066 -0.329041 
-1.57797 0.153066 -0.329041 
-0.805403 -0.689339 0.603878 
-1.37924 -0.972974 0.088206 
-1.37924 -0.972974 0.088206 
-0.946445 -0.839802 0.558578 
-0.946445 -0.839802 0.558578 
0.199695 -1.17914 1.12393 
0.199695 -1.17914 1.12393 
1.33999 -0.801732 0.518027 
1.0065 -1.6054 -0.62641 
1.0065 -1.6054 -0.62641 
-0.118022 -1.04855 -1.82234 
-0.118022 -1.04855 -1.82234 
-0.756603 -2.19288 -1.85093 
-0.576506 -1.61044 -0.656646 
-0.545293 -2.2171 -1.03528 
-0.505306 -1.05446 -0.172703 
-0.00604591 -0.355728 0.896508 
-0.268926 -1.4556 1.06259 
0.192864 -0.505756 0.587381 
-0.828691 -1.5194 -0.0527026 
-1.34683 -1.56129 0.759565 
-1.34683 -1.56129 0.759565 
-1.34683 -1.56129 0.759565 
-1.34683 -1.56129 0.759565 
-1.83807 -0.904622 1.56719 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-1.48297 -0.081002 1.22408 
-0.612718 0.925363 0.734543 
0.0556111 0.242901 -0.420392 
0.335513 0.209365 0.297068 
0.335513 0.209365 0.297068 
0.335513 0.209365 0.297068 
0.335513 0.209365 0.297068 
1.29369 0.658298 -0.368539 
1.29369 0.658298 -0.368539 
1.29369 0.658298 -0.368539 
0.440608 -0.206648 0.572802 
0.440608 -0.206648 0.572802 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
-0.207161 0.000155344 -0.349812 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.300896 -0.0893398 -0.0738239 
0.49356 -0.663023 0.870569 
0.49356 -0.663023 0.870569 
0.271362 -0.236399 0.687791 
1.40838 -0.0891703 0.124579 
0.837728 -0.964144 0.304441 
1.39379 -0.531348 -0.458903 
1.39379 -0.531348 -0.458903 
1.39379 -0.531348 -0.458903 
0.216423 -0.66894 0.164125 
-0.448691 0.440722 0.17708 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
0.175814 0.695845 0.277217 
1.00777 0.354444 -0.892313 
1.00777 0.354444 -0.892313 
0.33932 0.379329 -0.699636 
0.33932 0.379329 -0.699636 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
0.818682 0.0274476 -0.281171 
-0.079032 -0.080652 0.403373 
-0.079032 -0.080652 0.403373 
-0.079032 -0.080652 0.403373 
-0.079032 -0.080652 0.403373 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
-0.3859 0.00927572 0.0934045 
0.208065 -0.890792 0.290228 
0.63126 -0.213378 0.120219 
-0.455135 0.542616 0.74061 
-0.455135 0.542616 0.74061 
-0.455135 0.542616 0.74061 
-1.59977 -0.392795 1.78858 
-1.08876 0.707522 1.65363 
-0.961668 1.85584 1.5797 
-1.34797 0.729698 1.56521 
-0.164642 0.721516 0.823557 
-1.29746 1.08272 1.17691 
-1.29746 1.08272 1.17691 
-0.351259 0.702919 0.684294 
-0.351259 0.702919 0.684294 
-0.351259 0.702919 0.684294 
-0.254272 0.297366 0.887665 
-0.254272 0.297366 0.887665 
-0.254272 0.297366 0.887665 
-0.574604 0.775372 -0.287846 
-0.574604 0.775372 -0.287846 
-0.574604 0.775372 -0.287846 
-0.523076 0.100981 -0.395366 
0.0222037 -0.533086 0.312435 
-0.646745 0.00978108 1.13036 
-0.955611 0.429858 0.416438 
-0.955611 0.429858 0.416438 
-0.955611 0.429858 0.416438 
0.0542834 -0.721907 0.429927 
0.0818765 -0.497791 -0.408307 
0.0818765 -0.497791 -0.408307 
-0.626838 -0.636741 -0.967365 
-1.69436 0.521015 -0.102335 
-1.69436 0.521015 -0.102335 
-1.69436 0.521015 -0.102335 
-0.870588 1.02507 -0.0234467 
-0.490724 -0.00178483 0.299136 
-0.490724 -0.00178483 0.299136 
-0.294744 -0.218448 -0.35208 
-0.294744 -0.218448 -0.35208 
-0.294744 -0.218448 -0.35208 
0.541766 -0.900893 -1.53019 
0.541766 -0.900893 -1.53019 
0.541766 -0.900893 -1.53019 
0.253087 -1.37949 -1.28878 
0.906791 -1.62343 -1.47546 
0.906791 -1.62343 -1.47546 
0.906791 -1.62343 -1.47546 
0.906791 -1.62343 -1.47546 
-0.133932 -2.3808 -1.27649 
0.625277 -1.38447 -1.881 
0.625277 -1.38447 -1.881 
0.833248 -0.217792 -2.23158 
0.833248 -0.217792 -2.23158 
1.29445 -0.559405 -1.35066 
1.29445 -0.559405 -1.35066 
1.29445 -0.559405 -1.35066 
0.123126 -1.03958 -2.15593 
0.123126 -1.03958 -2.15593 
0.123126 -1.03958 -2.15593 
0.234269 0.058491 -1.95625 
0.234269 0.058491 -1.95625 
1.40852 -0.730322 -2.45475 
1.32016 -0.734453 -1.8547 
2.14517 -0.84356 -1.59304 
1.01395 -0.725748 -2.34423 
0.770481 -0.722878 -1.79165 
0.770481 -0.722878 -1.79165 
-0.197775 -0.997483 -1.02396 
0.880523 -1.49265 -0.270728 
0.880523 -1.49265 -0.270728 
0.880523 -1.49265 -0.270728 
0.748404 -1.13325 0.230648 
0.748404 -1.13325 0.230648 
0.748404 -1.13325 0.230648 
0.86362 -0.343264 1.0764 
0.86362 -0.343264 1.0764 
1.17684 -0.619396 2.0508 
0.992902 -0.351138 1.93959 
0.773928 0.0967969 1.67343 
0.773928 0.0967969 1.67343 
0.773928 0.0967969 1.67343 
1.37044 1.04386 0.87418 
2.10577 0.940018 -0.213885 
2.10577 0.940018 -0.213885 
2.0859 -0.00630708 -0.941429 
2.0859 -0.00630708 -0.941429 
2.0859 -0.00630708 -0.941429 
2.32519 0.0991734 -1.3971 
2.32519 0.0991734 -1.3971 
2.32519 0.0991734 -1.3971 
2.34914 -0.973532 -0.376881 
2.271 -0.532309 0.118454 
3.00519 0.37043 0.110522 
2.04915 -0.608306 0.99118 
1.0111 -1.27646 -0.199663 
1.0111 -1.27646 -0.199663 
0.0893657 -1.90058 -0.041833 
-0.62011 -0.948316 0.667123 
-1.12588 0.0974621 0.074715 
-1.12588 0.0974621 0.074715 
-1.27409 -0.974933 -0.549936 
-1.78459 -0.819736 -1.3542 
-1.45154 -0.187441 -1.8527 
-1.45154 -0.187441 -1.8527 
-1.45154 -0.187441 -1.8527 
-1.45154 -0.187441 -1.8527 
-1.227 -0.0714428 -1.74256 
-1.227 -0.0714428 -1.74256 
-1.54701 -0.320833 -0.754371 
-1.54701 -0.320833 -0.754371 
-1.10391 -1.41584 0.46164 
-1.10391 -1.41584 0.46164 
-1.10391 -1.41584 0.46164 
-1.31352 -1.21892 0.226521 
-1.90063 -1.76186 -0.119142 
-1.90063 -1.76186 -0.119142 
-1.67463 -1.22424 0.527456 
-0.483527 -0.237281 -0.326075 
-0.483527 -0.237281 -0.326075 
-0.483527 -0.237281 -0.326075 
-0.483527 -0.237281 -0.326075 
-0.483527 -0.237281 -0.326075 
-0.132157 -0.141766 -0.757696 
-0.132157 -0.141766 -0.757696 
0.154472 -0.62599 -1.35469 
0.103201 -1.81438 -0.55989 
-0.364924 -1.57598 0.180281 
-0.364924 -1.57598 0.180281 
-1.44417 -1.6791 0.440457 
-1.44417 -1.6791 0.440457 
-1.44417 -1.6791 0.440457 
-2.00397 -0.852623 0.969609 
-2.00397 -0.852623 0.969609 
-1.54986 -0.806937 1.40088 
-0.86434 -0.851152 1.74104 
-1.24185 0.313238 1.49733 
-1.24185 0.313238 1.49733 
-0.287293 -0.46243 1.45749 
-0.287293 -0.46243 1.45749 
0.838221 -0.219616 1.84492 
1.80174 0.687135 0.664614 
1.80174 0.687135 0.664614 
1.80174 0.687135 0.664614 
1.89346 1.24818 1.62048 
1.89346 1.24818 1.62048 
1.89346 1.24818 1.62048 
1.89346 1.24818 1.62048 
2.16723 0.450689 1.71546 
2.16723 0.450689 1.71546 
1.36705 0.921827 1.99835 
1.0395 1.48731 2.17232 
-0.00163907 1.56952 1.81857 
-0.567516 0.857852 2.13684 
0.197436 1.09514 1.59051 
0.197436 1.09514 1.59051 
-0.012433 1.38352 1.02732 
-0.196474 0.883285 0.554238 
-0.998586 -0.00951918 0.432774 
-0.998586 -0.00951918 0.432774 
-0.998586 -0.00951918 0.432774 
-0.193245 1.09587 0.663873 
-0.193245 1.09587 0.663873 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
-0.305825 0.26063 -0.0944168 
0.309893 0.0517379 -0.13889 
0.309893 0.0517379 -0.13889 
0.309893 0.0517379 -0.13889 
0.309893 0.0517379 -0.13889 
-0.692698 -0.112689 1.05207 
0.318259 -0.47978 0.275487 
0.318259 -0.47978 0.275487 
0.24772 -0.439237 0.589481 
0.24772 -0.439237 0.589481 
1.10699 -1.6275 -0.522589 
1.10699 -1.6275 -0.522589 
1.10699 -1.6275 -0.522589 
1.10699 -1.6275 -0.522589 
2.15514 -0.539249 0.496209 
1.43441 -1.12809 0.931415 
1.43441 -1.12809 0.931415 
1.43441 -1.12809 0.931415 
0.85035 -1.96561 0.57312 
0.936731 -2.28273 0.618933 
0.659879 -2.14227 -0.431128 
-0.362539 -1.01829 0.0652461 
-0.362539 -1.01829 0.0652461 
-0.362539 -1.01829 0.0652461 
0.082856 -0.798832 -0.0514824 
0.082856 -0.798832 -0.0514824 
1.11373 -0.912522 -0.065424 
0.868304 -0.644596 0.311052 
0.160357 -0.017777 0.963216 
0.234582 0.724071 -0.222477 
0.234582 0.724071 -0.222477 
0.234582 0.724071 -0.222477 
0.234582 0.724071 -0.222477 
0.234582 0.724071 -0.222477 
0.234582 0.724071 -0.222477 
1.16811 0.676951 0.713962 
1.16811 0.676951 0.713962 
1.16811 0.676951 0.713962 
1.00138 0.933597 1.4761 
0.625898 0.56052 1.24223 
1.43513 0.328278 0.0610969 
1.85232 -0.19821 -0.59378 
0.893025 -0.131443 -0.246817 
0.943534 0.663555 -0.732062 
0.943534 0.663555 -0.732062 
0.0355784 -0.243539 -0.216369 
0.0355784 -0.243539 -0.216369 
-0.0266564 -0.629526 0.320129 
-0.582394 -0.00734516 -0.760361 
-0.582394 -0.00734516 -0.760361 
-0.757058 -0.605614 -0.869444 
-0.757058 -0.605614 -0.869444 
-0.757058 -0.605614 -0.869444 
-0.757058 -0.605614 -0.869444 
0.148526 -0.372414 0.340495 
0.148526 -0.372414 0.340495 
-0.792879 -0.801756 0.947286 
-0.792879 -0.801756 0.947286 
-1.33628 0.190167 -0.00980089 
-0.97317 0.735865 -0.447425 
0.21572 -0.333519 -0.964579 
-0.702066 0.717472 0.18616 
0.184395 -0.277097 1.12086 
0.649364 -0.00959511 0.974054 
0.354291 -0.63021 0.527189 
0.997534 -0.304865 -0.0843263 
0.259106 -0.959482 -0.359525 
0.259106 -0.959482 -0.359525 
-0.156484 -0.610444 0.102108 
0.450948 0.26085 0.220676 
0.450948 0.26085 0.220676 
0.450948 0.26085 0.220676 
0.450948 0.26085 0.220676 
0.348002 -0.122006 0.879644 
0.466209 0.666618 0.489726 
0.225734 1.08174 1.30392 
0.225734 1.08174 1.30392 
0.225734 1.08174 1.30392 
-0.314871 2.10695 1.07875 
-0.314871 2.10695 1.07875 
-0.314871 2.10695 1.07875 
0.199345 1.37466 2.04795 
0.429159 0.894017 1.36318 
0.429159 0.894017 1.36318 
0.335625 0.766534 1.11807 
-0.327244 -0.11331 1.16012 
0.589437 0.293055 1.5561 
-0.627829 0.448989 0.790347 
-0.627829 0.448989 0.790347 
-0.627829 0.448989 0.790347 
-1.62832 -0.751759 1.84139 
-2.08067 -0.839877 1.07302 
-2.88575 -0.0611035 -0.0815652 
-2.98728 -0.752919 -0.761972 
-2.98728 -0.752919 -0.761972 
-2.98728 -0.752919 -0.761972 
-3.44416 -1.26291 -1.36715 
-3.44416 -1.26291 -1.36715 
-3.44416 -1.26291 -1.36715 
-3.66156 -0.654178 -0.168101 
-3.66156 -0.654178 -0.168101 
-3.26037 -1.26028 0.900323 
-2.30961 -1.75556 0.776802 
-2.62737 -1.63289 0.258605 
-2.62737 -1.63289 0.258605 
-1.63004 -1.5393 1.34701 
-0.558729 -1.23008 2.38427 
-0.180099 -1.78451 1.78942 
-0.194777 -2.17417 1.76193 
0.0680914 -1.08831 2.5564 
-0.948597 -1.39773 2.13682 
-0.415841 -2.25963 2.16347 
-0.415841 -2.25963 2.16347 
-1.59215 -2.44856 1.18552 
-1.46341 -1.33165 0.728247 
-1.46341 -1.33165 0.728247 
-0.407396 -2.01869 1.43442 
-0.774142 -1.03212 1.58295 
-0.774142 -1.03212 1.58295 
-0.774142 -1.03212 1.58295 
0.422495 -1.31377 0.778312 
0.422495 -1.31377 0.778312 
1.18628 -1.99931 -0.110066 
0.53559 -1.82502 0.566723 
-0.674354 -1.70906 -0.0306548 
-0.674354 -1.70906 -0.0306548 
-0.0805239 -1.07079 0.847927 
-0.0805239 -1.07079 0.847927 
-0.0205842 -0.585057 1.70157 
0.380187 -0.572845 1.26415 
0.380187 -0.572845 1.26415 
1.22445 -0.505771 0.201085 
1.01125 0.0753426 -0.862017 
0.713009 -0.349283 -1.03068 
-0.0887472 -0.636259 -0.690566 
0.228671 -1.27158 -0.0880797 
0.834605 -1.32831 0.595302 
0.137767 -1.92767 0.59985 
1.16665 -1.59869 0.490748 
1.16665 -1.59869 0.490748 
-0.0207576 -0.919414 1.59675 
-0.0207576 -0.919414 1.59675 
-0.736922 -1.81388 0.584761 
-0.736922 -1.81388 0.584761 
-0.622644 -1.00953 1.20347 
-0.622644 -1.00953 1.20347 
-0.67185 -1.38508 0.407384 
-0.67185 -1.38508 0.407384 
-1.22158 -1.27684 0.502645 
-1.22158 -1.27684 0.502645 
-1.22158 -1.27684 0.502645 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.0290067 -0.136468 0.246368 
-0.682216 -0.786764 1.02972 
-0.370191 -0.0891356 0.676748 
-0.370191 -0.0891356 0.676748 
-0.370191 -0.0891356 0.676748 
0.136652 -0.232481 1.02332 
0.136652 -0.232481 1.02332 
0.136652 -0.232481 1.02332 
0.100047 0.619483 0.709171 
0.100047 0.619483 0.709171 
-0.108043 -0.392936 -0.280489 
0.900089 -1.4136 -0.0995782 
0.900089 -1.4136 -0.0995782 
0.900089 -1.4136 -0.0995782 
1.34176 -0.531911 -1.19418 
1.42661 0.544309 -0.104374 
0.762393 -0.337387 -0.70578 
0.762393 -0.337387 -0.70578 
0.929216 0.134016 -1.07975 
0.799243 1.01242 -0.0500913 
0.0789628 1.42825 0.536914 
0.42624 1.16729 -0.233454 
-0.454836 0.481013 0.375555 
-0.454836 0.481013 0.375555 
-0.454836 0.481013 0.375555 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
0.0338394 0.536164 -0.168808 
1.07006 0.0731062 -0.455276 
0.125145 0.47358 -0.138511 
0.125145 0.47358 -0.138511 
0.125145 0.47358 -0.138511 
0.125145 0.47358 -0.138511 
0.0104601 0.770556 -0.136686 
0.0104601 0.770556 -0.136686 
0.0104601 0.770556 -0.136686 
0.0104601 0.770556 -0.136686 
0.472014 1.00108 -0.904619 
0.472014 1.00108 -0.904619 
1.07422 0.459418 -0.140746 
1.07422 0.459418 -0.140746 
1.07422 0.459418 -0.140746 
0.711212 1.55958 -1.05352 
0.711212 1.55958 -1.05352 
1.27781 0.589391 -1.62973 
1.27781 0.589391 -1.62973 
1.27781 0.589391 -1.62973 
1.27781 0.589391 -1.62973 
0.504067 1.04629 -0.793443 
-0.0511844 0.14337 0.373583 
-0.147185 -0.0354094 -0.745631 
-0.147185 -0.0354094 -0.745631 
-0.329554 0.479111 0.366532 
-0.329554 0.479111 0.366532 
-0.329554 0.479111 0.366532 
-0.329554 0.479111 0.366532 
-0.329554 0.479111 0.366532 
-0.0763927 0.294811 0.312624 
-0.0763927 0.294811 0.312624 
-0.0763927 0.294811 0.312624 
-0.0215817 -0.617572 -0.301521 
0.34725 0.168145 0.00849002 
-0.222117 0.182356 -0.259144 
-0.222117 0.182356 -0.259144 
-1.2859 -0.0223437 -0.568302 
-1.2859 -0.0223437 -0.568302 
-0.844524 1.13193 -0.538229 
-0.844524 1.13193 -0.538229 
-0.818707 0.751276 0.449154 
0.0830538 -0.175514 0.455868 
0.0830538 -0.175514 0.455868 
0.0830538 -0.175514 0.455868 
0.0830538 -0.175514 0.455868 
0.0830538 -0.175514 0.455868 
0.0830538 -0.175514 0.455868 
0.456779 0.634898 0.13517 
0.809243 0.344625 -0.167864 
0.809243 0.344625 -0.167864 
0.809243 0.344625 -0.167864 
0.809243 0.344625 -0.167864 
0.809243 0.344625 -0.167864 
0.65089 -0.19266 -0.26812 
0.65089 -0.19266 -0.26812 
0.65089 -0.19266 -0.26812 
0.65089 -0.19266 -0.26812 
0.416547 -0.133695 -0.142331 
0.416547 -0.133695 -0.142331 
0.416547 -0.133695 -0.142331 
0.416547 -0.133695 -0.142331 
0.416547 -0.133695 -0.142331 
0.416547 -0.133695 -0.142331 
-0.66482 -1.04766 -0.716675 
-0.66482 -1.04766 -0.716675 
-0.66482 -1.04766 -0.716675 
-0.66482 -1.04766 -0.716675 
-0.66482 -1.04766 -0.716675 
-0.758825 -0.741315 -0.233967 
-0.885944 -1.90484 0.176334 
-0.885944 -1.90484 0.176334 
-0.0635677 -1.41947 -0.921618 
-0.0635677 -1.41947 -0.921618 
-0.422337 -0.414719 -1.38221 
0.123583 0.585935 -0.686379 
0.27638 0.10496 -0.317743 
0.27638 0.10496 -0.317743 
0.27638 0.10496 -0.317743 
0.27638 0.10496 -0.317743 
0.27638 0.10496 -0.317743 
0.372409 -0.742426 -0.223517 
1.31828 -1.27171 -1.34379 
0.104696 -1.15209 -0.767955 
-1.10435 -1.12301 -0.835273 
-1.10435 -1.12301 -0.835273 
-1.10435 -1.12301 -0.835273 
-1.10435 -1.12301 -0.835273 
-1.10435 -1.12301 -0.835273 
-0.469655 -0.553637 -0.295297 
0.608017 -0.435424 -0.0343326 
0.608017 -0.435424 -0.0343326 
0.907629 -0.455219 0.238871 
1.33233 -0.567904 -0.0120246 
0.503451 -0.211515 -1.16414 
0.503451 -0.211515 -1.16414 
0.503451 -0.211515 -1.16414 
0.503451 -0.211515 -1.16414 
0.351224 -0.766883 -0.744382 
0.105919 -1.04525 -0.322726 
0.105919 -1.04525 -0.322726 
0.105919 -1.04525 -0.322726 
0.848038 -1.51384 -0.624884 
0.848038 -1.51384 -0.624884 
-0.10269 -0.678725 0.256587 
-0.10269 -0.678725 0.256587 
